Frequency	Real part	Imaginary part
30,610000	49830,089962	303913,873054
30,610100	50148,334205	304438,822119
30,610200	50475,070006	304963,966984
30,610300	50809,729504	305488,386096
30,610400	51151,621475	306011,298332
30,610500	51499,958102	306532,078957
30,610600	51853,883716	307050,270900
30,610700	52212,504693	307565,591122
30,610800	52574,919701	308077,932019
30,610900	52940,249517	308587,357869
30,611000	53307,665607	309094,096504
30,611100	53676,416740	309598,526509
30,611200	54045,852964	310101,160342
30,611300	54415,446321	310602,623871
30,611400	54784,807814	311103,632927
30,611500	55153,700202	311604,967536
30,611600	55522,046328	312107,444530
30,611700	55889,932825	312611,889291
30,611800	56257,609105	313119,107388
30,611900	56625,481745	313629,856857
30,612000	56994,104423	314144,821859
30,612100	57364,163711	314664,588399
30,612200	57736,461148	315189,622736
30,612300	58111,892048	315720,253029
30,612400	58491,421657	316256,654691
30,612500	58876,059266	316798,839802
30,612600	59266,830984	317346,650853
30,612700	59664,751856	317899,758946
30,612800	60070,798086	318457,666489
30,612900	60485,880025	319019,714301
30,613000	60910,816662	319585,092911
30,613100	61346,312214	320152,857781
30,613200	61792,935437	320721,948015
30,613300	62251,102132	321291,208104
30,613400	62721,061296	321859,412136
30,613500	63202,885235	322425,289852
30,613600	63696,463860	322987,553920
30,613700	64201,503299	323544,927732
30,613800	64717,528827	324096,173032
30,613900	65243,892022	324640,116741
30,614000	65779,781941	325175,676283
30,614100	66324,240023	325701,882870
30,614200	66876,178342	326217,902137
30,614300	67434,400726	326723,051703
30,614400	67997,626229	327216,815256
30,614500	68564,514377	327698,852840
30,614600	69133,691553	328169,007160
30,614700	69703,777907	328627,305785
30,614800	70273,414131	329073,959265
30,614900	70841,287487	329509,355227
30,615000	71406,156466	329934,048668
30,615100	71966,873537	330348,748718
30,615200	72522,405465	330754,302237
30,615300	73071,850761	331151,674671
30,615400	73614,453921	331541,928689
30,615500	74149,616139	331926,201097
30,615600	74676,902338	332305,678659
30,615700	75196,044401	332681,573356
30,615800	75706,940622	333055,097733
30,615900	76209,651435	333427,440870
30,616000	76704,391631	333799,745546
30,616100	77191,519302	334173,087149
30,616200	77671,521857	334548,454724
30,616300	78144,999502	334926,734629
30,616400	78612,646655	335308,697099
30,616500	79075,231762	335694,985973
30,616600	79533,576068	336086,111774
30,616700	79988,531871	336482,448196
30,616800	80440,960778	336884,232047
30,616900	80891,712549	337291,566519
30,617000	81341,604959	337704,427653
30,617100	81791,405217	338122,673747
30,617200	82241,813307	338546,057409
30,617300	82693,447656	338974,239888
30,617400	83146,833402	339406,807282
30,617500	83602,393506	339843,288151
30,617600	84060,442853	340283,172089
30,617700	84521,185430	340725,928754
30,617800	84984,714566	341171,026874
30,617900	85451,016173	341617,952733
30,618000	85919,974840	342066,227722
30,618100	86391,382541	342515,424499
30,618200	86864,949728	342965,181396
30,618300	87340,318432	343415,214754
30,618400	87817,077051	343865,328892
30,618500	88294,776378	344315,423552
30,618600	88772,946484	344765,498628
30,618700	89251,113995	345215,656142
30,618800	89728,819341	345666,099483
30,618900	90205,633548	346117,129923
30,619000	90681,174170	346569,140601
30,619100	91155,119991	347022,608114
30,619200	91627,224148	347478,082001
30,619300	92097,325408	347936,172373
30,619400	92565,357336	348397,536037
30,619500	93031,355191	348862,861452
30,619600	93495,460420	349332,852911
30,619700	93957,922670	349808,214304
30,619800	94419,099357	350289,632863
30,619900	94879,452788	350777,763261
30,620000	95339,545006	351273,212400
30,620100	95800,030474	351776,525247
30,620200	96261,646826	352288,171967
30,620300	96725,203929	352808,536671
30,620400	97191,571518	353337,907915
30,620500	97661,665736	353876,471171
30,620600	98136,434862	354424,303354
30,620700	98616,844555	354981,369468
30,620800	99103,862972	355547,521389
30,620900	99598,446024	356122,498730
30,621000	100101,523102	356705,931719
30,621100	100613,983545	357297,345959
30,621200	101136,664069	357896,168890
30,621300	101670,337417	358501,737777
30,621400	102215,702363	359113,308989
30,621500	102773,375231	359730,068332
30,621600	103343,883017	360351,142185
30,621700	103927,658157	360975,609185
30,621800	104525,034979	361602,512196
30,621900	105136,247790	362230,870340
30,622000	105761,430525	362859,690822
30,622100	106400,617907	363487,980370
30,622200	107053,747940	364114,756096
30,622300	107720,665634	364739,055596
30,622400	108401,127762	365359,946194
30,622500	109094,808499	365976,533206
30,622600	109801,305751	366587,967167
30,622700	110520,147985	367193,449995
30,622800	111250,801396	367792,240080
30,622900	111992,677233	368383,656335
30,623000	112745,139141	368967,081239
30,623100	113507,510371	369541,962983
30,623200	114279,080761	370107,816775
30,623300	115059,113381	370664,225426
30,623400	115846,850788	371210,839332
30,623500	116641,520855	371747,375947
30,623600	117442,342139	372273,618908
30,623700	118248,528816	372789,416855
30,623800	119059,295203	373294,682112
30,623900	119873,859907	373789,389258
30,624000	120691,449682	374273,573706
30,624100	121511,303035	374747,330285
30,624200	122332,673703	375210,811914
30,624300	123154,834035	375664,228315
30,624400	123977,078398	376107,844797
30,624500	124798,726652	376541,981053
30,624600	125619,127767	376967,009922
30,624700	126437,663639	377383,356045
30,624800	127253,753103	377791,494344
30,624900	128066,856196	378191,948207
30,625000	128876,478609	378585,287325
30,625100	129682,176345	378972,125036
30,625200	130483,560467	379353,115125
30,625300	131280,301917	379728,947971
30,625400	132072,136241	380100,345984
30,625500	132858,868152	380468,058279
30,625600	133640,375766	380832,854546
30,625700	134416,614371	381195,518128
30,625800	135187,619577	381556,838309
30,625900	135953,509695	381917,601872
30,626000	136714,487179	382278,584011
30,626100	137470,838999	382640,538694
30,626200	138222,935811	383004,188618
30,626300	138971,229812	383370,214929
30,626400	139716,251192	383739,246884
30,626500	140458,603126	384111,851662
30,626600	141198,955280	384488,524555
30,626700	141938,035840	384869,679766
30,626800	142676,622113	385255,642046
30,626900	143415,529778	385646,639415
30,627000	144155,600935	386042,797186
30,627100	144897,691074	386444,133498
30,627200	145642,655216	386850,556561
30,627300	146391,333414	387261,863761
30,627400	147144,535903	387677,742753
30,627500	147903,028179	388097,774650
30,627600	148667,516309	388521,439319
30,627700	149438,632786	388948,122824
30,627800	150216,923259	389377,126934
30,627900	151002,834451	389807,680612
30,628000	151796,703567	390238,953344
30,628100	152598,749486	390670,070084
30,628200	153409,065990	391100,127614
30,628300	154227,617269	391528,211986
30,628400	155054,235864	391953,416760
30,628500	155888,623219	392374,861677
30,628600	156730,352894	392791,711370
30,628700	157578,876482	393203,193755
30,628800	158433,532218	393608,617667
30,628900	159293,556158	394007,389371
30,629000	160158,095792	394399,027539
30,629100	161026,225893	394783,176342
30,629200	161896,966318	395159,616312
30,629300	162769,301441	395528,272677
30,629400	163642,200871	395889,220911
30,629500	164514,641045	396242,689315
30,629600	165385,627236	396589,058478
30,629700	166254,215567	396928,857539
30,629800	167119,534508	397262,757264
30,629900	167980,805427	397591,559991
30,630000	168837,361699	397916,186570
30,630100	169688,665956	398237,660523
30,630200	170534,325050	398557,089690
30,630300	171374,102347	398875,645677
30,630400	172207,927054	399194,541539
30,630500	173035,900292	399515,008082
30,630600	173858,297724	399838,269327
30,630700	174675,568611	400165,517582
30,630800	175488,331245	400497,888707
30,630900	176297,364791	400836,438060
30,631000	177103,597634	401182,117702
30,631100	177908,092441	401535,755327
30,631200	178712,028187	401898,035443
30,631300	179516,679486	402269,483222
30,631400	180323,393634	402650,451428
30,631500	181133,565839	403041,110747
30,631600	181948,613113	403441,443774
30,631700	182769,947431	403851,242858
30,631800	183598,948674	404270,111887
30,631900	184436,937990	404697,472038
30,632000	185285,152137	405132,571406
30,632100	186144,719403	405574,498363
30,632200	187016,637631	406022,198374
30,632300	187901,754880	406474,493959
30,632400	188800,753163	406930,107378
30,632500	189714,135667	407387,685566
30,632600	190642,217769	407845,826784
30,632700	191585,122085	408303,108410
30,632800	192542,777713	408758,115241
30,632900	193514,923703	409209,467698
30,633000	194501,116732	409655,849257
30,633100	195500,742843	410096,032514
30,633200	196513,033002	410528,903259
30,633300	197537,082157	410953,481972
30,633400	198571,871397	411368,942268
30,633500	199616,292708	411774,625803
30,633600	200669,175781	412170,053285
30,633700	201729,316269	412554,931283
30,633800	202795,504843	412929,154672
30,633900	203866,556357	413292,804578
30,634000	204941,338466	413646,141873
30,634100	206018,798987	413989,596293
30,634200	207097,991359	414323,751434
30,634300	208178,097580	414649,325915
30,634400	209258,448034	414967,151134
30,634500	210338,537721	415278,146110
30,634600	211418,038448	415583,289973
30,634700	212496,806658	415883,592749
30,634800	213574,886639	416180,065125
30,634900	214652,509003	416473,687863
30,635000	215730,084386	416765,381688
30,635100	216808,192487	417055,978264
30,635200	217887,566625	417346,193078
30,635300	218969,074123	417636,600833
30,635400	220053,692953	417927,614021
30,635500	221142,485122	418219,465234
30,635600	222236,567395	418512,193668
30,635700	223337,080027	418805,636232
30,635800	224445,154199	419099,423555
30,635900	225561,878927	419392,981037
30,636000	226688,268213	419685,535022
30,636100	227825,229233	419976,124028
30,636200	228973,532307	420263,614863
30,636300	230133,783417	420546,723308
30,636400	231306,399931	420824,038986
30,636500	232491,590177	421094,053884
30,636600	233689,337393	421355,193954
30,636700	234899,388509	421605,853083
30,636800	236121,248083	421844,428718
30,636900	237354,177639	422069,358327
30,637000	238597,200480	422279,155903
30,637100	239849,111980	422472,447666
30,637200	241108,495195	422648,006142
30,637300	242373,741504	422804,781841
30,637400	243643,075932	422941,931769
30,637500	244914,586600	423058,844100
30,637600	246186,257743	423155,158420
30,637700	247456,005600	423230,781022
30,637800	248721,716389	423285,894859
30,637900	249981,285607	423320,963873
30,638000	251232,657751	423336,731565
30,638100	252473,865638	423334,213751
30,638200	253703,068436	423314,685630
30,638300	254918,587588	423279,663396
30,638400	256118,939818	423230,880759
30,638500	257302,866490	423170,260827
30,638600	258469,358675	423099,883968
30,638700	259617,677363	423021,952302
30,638800	260747,368346	422938,751579
30,638900	261858,271471	422852,611276
30,639000	262950,524036	422765,863741
30,639100	264024,558251	422680,803287
30,639200	265081,092833	422599,646109
30,639300	266121,118906	422524,491877
30,639400	267145,880549	422457,287841
30,639500	268156,850405	422399,796210
30,639600	269155,700914	422353,565498
30,639700	270144,271814	422319,906425
30,639800	271124,534640	422299,872889
30,639900	272098,555009	422294,248359
30,640000	273068,453540	422303,537968
30,640100	274036,366286	422327,966407
30,640200	275004,405515	422367,481616
30,640300	275974,621758	422421,764126
30,640400	276948,967909	422490,241781
30,640500	277929,266157	422572,109440
30,640600	278917,178466	422666,353148
30,640700	279914,181214	422771,778179
30,640800	280921,544485	422887,040246
30,640900	281940,316436	423010,679131
30,641000	282971,313008	423141,153919
30,641100	284015,113119	423276,878987
30,641200	285072,059373	423416,259927
30,641300	286142,264155	423557,728533
30,641400	287225,620888	423699,776066
30,641500	288321,820069	423840,984043
30,641600	289430,369650	423980,051833
30,641700	290550,619143	424115,820501
30,641800	291681,786838	424247,292351
30,641900	292822,989398	424373,645789
30,642000	293973,273055	424494,245250
30,642100	295131,645608	424608,645978
30,642200	296297,108426	424716,593707
30,642300	297468,687626	424818,019273
30,642400	298645,463693	424913,028429
30,642500	299826,598783	425001,887182
30,642600	301011,361069	425085,003094
30,642700	302199,145551	425162,903110
30,642800	303389,490846	425236,208517
30,642900	304582,091580	425305,607724
30,643000	305776,806126	425371,827606
30,643100	306973,659538	425435,604175
30,643200	308172,841669	425497,653336
30,643300	309374,700578	425558,642505
30,643400	310579,731426	425619,163822
30,643500	311788,561217	425679,709627
30,643600	313001,929808	425740,650845
30,643700	314220,667710	425802,218794
30,643800	315445,671272	425864,490900
30,643900	316677,875941	425927,380632
30,644000	317918,228261	425990,631924
30,644100	319167,657364	426053,818185
30,644200	320427,046697	426116,345919
30,644300	321697,206682	426177,462833
30,644400	322978,849038	426236,270221
30,644500	324272,563370	426291,739283
30,644600	325578,796667	426342,730960
30,644700	326897,836150	426388,018798
30,644800	328229,795952	426426,314209
30,644900	329574,607900	426456,293553
30,645000	330932,016647	426476,626330
30,645100	332301,579244	426486,003794
30,645200	333682,669149	426483,167296
30,645300	335074,484559	426466,935654
30,645400	336476,060843	426436,230925
30,645500	337886,286756	426390,101930
30,645600	339303,924030	426327,745017
30,645700	340727,629853	426248,521569
30,645800	342155,981677	426151,971889
30,645900	343587,503768	426037,825141
30,646000	345020,694865	425906,005167
30,646100	346454,056270	425756,632105
30,646200	347886,119747	425590,019766
30,646300	349315,474580	425406,668964
30,646400	350740,793179	425207,256913
30,646500	352160,854672	424992,623073
30,646600	353574,565989	424763,751783
30,646700	354980,980007	424521,752133
30,646800	356379,310391	424267,835589
30,646900	357768,942879	424003,291929
30,647000	359149,442834	423729,464041
30,647100	360520,558976	423447,722193
30,647200	361882,223324	423159,438375
30,647300	363234,547435	422865,961235
30,647400	364577,815145	422568,592208
30,647500	365912,472080	422268,563288
30,647600	367239,112261	421967,016903
30,647700	368558,462234	421664,988261
30,647800	369871,363131	421363,390467
30,647900	371178,751176	421063,002639
30,648000	372481,637109	420764,461150
30,648100	373781,085053	420468,254067
30,648200	375078,191307	420174,718763
30,648300	376374,063565	419884,042582
30,648400	377669,800973	419596,266410
30,648500	378966,475468	419311,290891
30,648600	380265,114718	419028,885001
30,648700	381566,686970	418748,696649
30,648800	382872,088031	418470,264914
30,648900	384182,130528	418193,033539
30,649000	385497,535550	417916,365255
30,649100	386818,926670	417639,556564
30,649200	388146,826322	417361,852551
30,649300	389481,654385	417082,461394
30,649400	390823,728850	416800,568221
